Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,748741,TB_AE-748741,"Chai And Co. Cafe and Restaurant(DH Kitchen), Business Bay",gfs-pepper-prod-me,671243,Chai And Co. Cafe and Restaurant,OWN_DELIVERY,,UAE
TB_AE,735186,730366,"Charcoal, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,680488,Charcoal,OWN_DELIVERY,,UAE
TB_AE,750752,750170,"Charcoal, Ubora Business Bay",gfs-pepper-prod-me,680488,Charcoal,OWN_DELIVERY,,UAE
TB_AE,767578,767404,"Chef Grills (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,689306,Chef Grills,OWN_DELIVERY,,UAE
TB_AE,750231,750231,"Chef Grills (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,689306,Chef Grills,OWN_DELIVERY,,UAE
TB_AE,748093,TB_AE-748093,"Chewy Bites (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,688049,Chewy Bites ,OWN_DELIVERY,,UAE
TB_AE,711679,TB_AE;711679,"Chic Boy Inasal,Al Jurf 2,(DH Kitchen)",gfs-pepper-prod-me,666799,Chic Boy Inasal,OWN_DELIVERY,,UAE
TB_AE,743217,743217,"Chicago Wings ( DH kitchen ), Al Forsan Village",gfs-pepper-prod-me,685194,Chicago Wings,OWN_DELIVERY,,UAE
TB_AE,746483,749772,"Chicago wings, Ubora Business Bay",gfs-pepper-prod-me,685194,Chicago Wings,OWN_DELIVERY,,UAE
TB_AE,669172,669172,"Chick N Crunch, (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,642340,Chick N Crunch,OWN_DELIVERY,,UAE
TB_AE,667960,669172,"Chick N Slider, (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,642335,Chick N Slider,OWN_DELIVERY,,UAE
TB_AE,737751,TB_AE-720086,"Chicken Chilli Fire, Shakhbout City",gfs-pepper-prod-me,681931,Chicken Chilli Fire ,OWN_DELIVERY,,UAE
TB_AE,714365,TB_AE;711679,"Chicken Inasal,Al Jurf 2.(DH Kitchen)",gfs-pepper-prod-me,668258,Chicken Inasal,OWN_DELIVERY,,UAE
TB_AE,675071,669172,"Chicken Strips (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,646434,Chicken Strips,OWN_DELIVERY,,UAE
TB_AE,740275,740275,"Chickenji, (DH Kitchen), Sol Business Bay",gfs-pepper-prod-me,683462,Chickenji,OWN_DELIVERY,,UAE
TB_AE,759438,757088,"Chickez (DH Kitchen), Al Dhait North",gfs-pepper-prod-me,660753,Chickez,OWN_DELIVERY,,UAE
TB_AE,741520,740269,"Chickez, Al Forsan Village",gfs-pepper-prod-me,660753,Chickez,OWN_DELIVERY,,UAE
TB_AE,753742,753742,"Chocolate Bar - In Chocolate We Trust (DH Kitchen), Ubora Business Bay",gfs-pepper-prod-me,691238,Chocolate Bar - In Chocolate We Trust,OWN_DELIVERY,,UAE
TB_AE,725016,709531,"Coffee Beans,(DH Kitchen),Business Bay Sol Avenue ",gfs-pepper-prod-me,674665,Coffee Beans,OWN_DELIVERY,,UAE
TB_AE,759154,759154,"Container burger, (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,694499,Container burger,OWN_DELIVERY,,UAE
TB_AE,725128,725128,"Cream and Butter Cake Shop, Al Barsha 3, (DH Kitchen)",gfs-pepper-prod-me,674734,Cream and Butter Cake Shop,OWN_DELIVERY,,UAE
TB_AE,747775,TB_AE-747775,"Curry Bistro, (DH kitchen), Al Dafrah - Mushrif Mall",gfs-pepper-prod-me,687898,Curry Bistro,OWN_DELIVERY,,UAE
TB_AE,754449,754449,"D7, (DH kitchen), Ubora Tower Business Bay",gfs-pepper-prod-me,691632,D7,OWN_DELIVERY,,UAE
TB_AE,771162,771162,"DABDOUB BUTCHERY AND GRILLS, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,702093,DABDOUB BUTCHERY AND GRILLS,OWN_DELIVERY,,UAE
TB_AE,747000,738753,"Dacha, Business Bay Sol Avenue",gfs-pepper-prod-me,687480,Dacha,OWN_DELIVERY,,UAE
TB_AE,761676,761676,"Daraj Al Yasmeen Shawarma & Grills, DH Kitchen, Business Bay",gfs-pepper-prod-me,696087,Daraj Al Yasmeen Shawarma & Grills,OWN_DELIVERY,,UAE
TB_AE,766374,766374,"Darband Restaurant, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,699118,Darband Restaurant,OWN_DELIVERY,,UAE
TB_AE,714066,TB_AE-714066,"Diet Box,Industrial Area 13,(DH ktichen)",gfs-pepper-prod-me,668097,Diet Box,OWN_DELIVERY,,UAE
TB_AE,754056,754056,"Diet Lab Restaurant, Ubora Tower Business Bay",gfs-pepper-prod-me,691410,Diet Lab Restaurant,OWN_DELIVERY,,UAE
TB_AE,741315,TB_AE;716912,"Diet Point by Snap, Business Bay Sol Avenue",gfs-pepper-prod-me,684101, Diet Point by Snap,OWN_DELIVERY,,UAE
TB_AE,704605,704605,"Diet Point,Al Rashidiya,(DH kitchen)",gfs-pepper-prod-me,650467,Diet Point,OWN_DELIVERY,,UAE
TB_AE,681912,681912,"Diet Point,Industrial Area 13,(DH Kitchen)",gfs-pepper-prod-me,650467,Diet Point,OWN_DELIVERY,,UAE
TB_AE,716912,TB_AE;716912,"Diet point,  (DH Kitchen) Business Bay, Sol Avenue",gfs-pepper-prod-me,650467,Diet Point,OWN_DELIVERY,,UAE
TB_AE,759150,759150,"Dog & Dog, (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,694495,"Dog & Dog, (DH Kitchen)",OWN_DELIVERY,,UAE
TB_AE,740061,740061,"Doner & Gyros, Al Forsan Village",gfs-pepper-prod-me,683340,Doner & Gyros,OWN_DELIVERY,,UAE
TB_AE,723419,723388,"Doro Wot Ethiopian Restaurant, Business Bay Sol Avenue,(DH Kitchen)",gfs-pepper-prod-me,673770,Doro Wot Ethiopian Restaurant,OWN_DELIVERY,,UAE
TB_AE,725775,725775-TB_AE,"Dunkin, Al Muteena, (DH Kitchen)",gfs-pepper-prod-me,675142,Dunkin,OWN_DELIVERY,,UAE
TB_AE,744318,TB_AE-744318,"Dutt's Franktea, Al Rashidiya",gfs-pepper-prod-me,684174,Dutt's Franktea,OWN_DELIVERY,,UAE
TB_AE,741441,741441-TB_AE,"Dutt's Franktea, Business Bay Sol Avenue ",gfs-pepper-prod-me,684174,Dutt's Franktea,OWN_DELIVERY,,UAE
TB_AE,737748,737748-TB_AE,"Dwar Al Kabeer, Al Muteena, (DH Kitchen)",gfs-pepper-prod-me,681929,Dwar Al Kabeer,OWN_DELIVERY,,UAE
TB_AE,738274,738274,"EVERYDAY BOWLS, Al Wasl",gfs-pepper-prod-me,682060,Everyday Bowls,OWN_DELIVERY,,UAE
TB_AE,741370,741370-TB_AE,"Eataliano, Business Bay Sol Avenue",gfs-pepper-prod-me,684129,Eataliano,OWN_DELIVERY,,UAE
TB_AE,759214,fd4cacc5-2208-451c-9c94-f5f6f2654eb1,"El Estez, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,694481,El Estez,OWN_DELIVERY,,UAE
TB_AE,735087,735121,"Elbaghl Restaurant,(DH Kitchen),Business Bay",gfs-pepper-prod-me,680445,Elbaghl Restaurant,OWN_DELIVERY,,UAE
TB_AE,764225,755173,"Engine Burger, (DH Kitchen), Arjan",gfs-pepper-prod-me,697754,Engine Burger,OWN_DELIVERY,,UAE
TB_AE,751842,723388,"Enjera Ethiopian Restaurant, DH Kitchen, Business Bay Sol Avenue",gfs-pepper-prod-me,690245,Enjera Ethiopian Restaurant,OWN_DELIVERY,,UAE
TB_AE,741189,740117,"Eten 3, Al Forsan Village",gfs-pepper-prod-me,684009,Eten 3,OWN_DELIVERY,,UAE
TB_AE,737922,737922,"Evara Restaurant,(DH Kitchen), Sol Business Bay",gfs-pepper-prod-me,682044,Evara Restaurant,OWN_DELIVERY,,UAE
TB_AE,762441,762441,"Everyday Roastery (DH Kitchen), Al Jimi",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,718231,718231,"Everyday Roastery Coffee,  Dubai Silicon Oasis (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,718799,718799,"Everyday Roastery Coffee, (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,603153,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,722864,TB_AE;722864,"Everyday Roastery Coffee, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,718230,TB_AE-718230,"Everyday Roastery Coffee, Al Dhait North (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,717950,TB_AE-717950,"Everyday Roastery Coffee, Al Jurf 2 (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,722867,722867,"Everyday Roastery Coffee, Al Rashidiya (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,722865,TB_AE-722865,"Everyday Roastery Coffee, Arjan (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,699895,699895,"Everyday Roastery Coffee, City Walk",gfs-pepper-prod-me,659775,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,608995,TB_AE-608995,"Everyday Roastery Coffee, Industrial Area 13 (DH Kitchen)",gfs-pepper-prod-me,603153,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,726767,726767,"Everyday Roastery Coffee, Mushrif Mall - (DH Kitchen)",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,718234,TB_AE;718234,"Everyday Roastery Coffee, Palm Al Sufouh 2 (DH Kitchen) ",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,616745,616745,"Everyday Roastery Coffee, Talabat Kitchen, Forsan Mall",gfs-pepper-prod-me,603153,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,727470,TS_AE;727470,"Everyday Roastery, (DH Kitchen),Shakhbout City",gfs-pepper-prod-me,670444,Everyday Roastery Coffee,OWN_DELIVERY,,UAE
TB_AE,746368,732906,"Express  by CHOCOMELT, (DH Kitchen) Jimi",gfs-pepper-prod-me,687072,Express  by CHOCOMELT,OWN_DELIVERY,,UAE
TB_AE,753796,753796,"Express By Lava Cake, Al Rashidiya",gfs-pepper-prod-me,691270,Express By Lava Cake,OWN_DELIVERY,,UAE
TB_AE,740470,740470,"Express by Baklava by Deras, Al Barsha 3",gfs-pepper-prod-me,683578,Express by Baklava by Deras,OWN_DELIVERY,,UAE
TB_AE,746367,723243,"Express by Cake Al Taybeen, (DH Kitchen)Jimi",gfs-pepper-prod-me,687071,Express by Cake Al Taybeen,OWN_DELIVERY,,UAE
TB_AE,744228,,"Express by iHealthy,(DH Kitchen), Shakhbout",gfs-pepper-prod-me,673912,iHealthy,OWN_DELIVERY,,UAE
TB_AE,733784,733784,"FNB Chocolate Bar - In Chocolate We Trust,(DH Kitchen) Al Barsha 3",gfs-pepper-prod-me,679725,FNB Chocolate Bar - In Chocolate We Trust,OWN_DELIVERY,,UAE
TB_AE,762727,762727,"FOOD SHACK Sri Lankan and Chinese Cuisine (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,696754,FOOD SHACK Sri Lankan and Chinese Cuisine,OWN_DELIVERY,,UAE
TB_AE,755189,755173,"Falafel Ala Tayer (DH Kitchen), Arjan",gfs-pepper-prod-me,676328,Falafel Ala Tayer ,OWN_DELIVERY,,UAE
TB_AE,727955,716807,"Falafel Ala Tayer, (DH Kitchen) Business Bay",gfs-pepper-prod-me,676328,Falafel Ala Tayer ,OWN_DELIVERY,,UAE
TB_AE,742969,738850,"Falafel by Hamada (DH Kitchen),Al Barsha 3",gfs-pepper-prod-me,685058,Falafel by Hamada,OWN_DELIVERY,,UAE
TB_AE,721285,TB_AE_721285,"Falla, (DH Kitchen) Forsan Mall",gfs-pepper-prod-me,672485,Falla,OWN_DELIVERY,,UAE
TB_AE,740508,740275,"Farm to Grill, (DH Kitchen), Sol Business Bay",gfs-pepper-prod-me,683607,Farm to Grill,OWN_DELIVERY,,UAE
TB_AE,755173,755173,"Fatayer Ala Tayer, (DH Kitchen), Arjan",gfs-pepper-prod-me,669707,Fatayer Ala Tayer,OWN_DELIVERY,,UAE
TB_AE,716807,716807,"Fatayer Ala Tayer، Business Bay,(DH Kitchen)",gfs-pepper-prod-me,669707,Fatayer Ala Tayer,OWN_DELIVERY,,UAE
TB_AE,751275,751275,"Flapp Burger (DH Kitchen) by Snap, Ubora Tower Business Bay",gfs-pepper-prod-me,689903, Flapp Burger by Snap,OWN_DELIVERY,,UAE
TB_AE,748205,747631,"Flapp Burger (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,688125,Flapp Burger,OWN_DELIVERY,,UAE
TB_AE,749772,749772,"Flapp Burger, Ubora Business Bay",gfs-pepper-prod-me,688125,Flapp Burger,OWN_DELIVERY,,UAE
TB_AE,742336,729801,"Foul W Falafel, Al Barsha 3",gfs-pepper-prod-me,684698,Foul W Falafel,OWN_DELIVERY,,UAE
TB_AE,766395,766395,"Franjis (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,699128,Franjis,OWN_DELIVERY,,UAE
TB_AE,746037,TB_AE-746037,"Fruit Bowl, (DH Kitchen), Al Muteena",gfs-pepper-prod-me,686887,Fruit Bowl,OWN_DELIVERY,,UAE
TB_AE,753721,753721,"Fruit Bowl, Ubora Business Bay",gfs-pepper-prod-me,686887,Fruit Bowl,OWN_DELIVERY,,UAE
TB_AE,759934,758708,"Fusion Eat, (DH Kitchen), Arjan",gfs-pepper-prod-me,694938,Fusion Eat,OWN_DELIVERY,,UAE
TB_AE,758885,766990,"Garnell Sushi & Poke, Ubora Tower Business Bay",gfs-pepper-prod-me,694331,Garnell Sushi & Poke,OWN_DELIVERY,,UAE
TB_AE,766931,,"Gastronomy Nasha Kuhnya, Ubora Tower, Business Bay",gfs-pepper-prod-me,699454,Gastronomy Nasha Kuhnya ,OWN_DELIVERY,,UAE
TB_AE,758948,758948,"GatherOn, (DH Kitchen) Business Bay Sol Avenue",gfs-pepper-prod-me,694371,GatherOn,OWN_DELIVERY,,UAE
TB_AE,729449,,"Good Burger, Al Rashidiya, (DH Kitchen)",gfs-pepper-prod-me,677231,Good Burger,OWN_DELIVERY,,UAE
TB_AE,729453,,"Good Wings, Al Rashidiya, (DH Kitchen)",gfs-pepper-prod-me,677234,Good Wings,OWN_DELIVERY,,UAE
TB_AE,718174,709531,"Green Bowl, Business Bay,(DH Kitchen), Sol Avenue",gfs-pepper-prod-me,670573,Green Healthy Bowl,OWN_DELIVERY,,UAE
TB_AE,760877,760877,"Gulf Pastry, (DH Kitchen) Dubai Silicon Oasis",gfs-pepper-prod-me,665781,Gulf Pastry,OWN_DELIVERY,,UAE
TB_AE,717391,717391,"Gulf Pastry, Al Barsha 3,(Dh kitchen)",gfs-pepper-prod-me,665781,Gulf Pastry,OWN_DELIVERY,,UAE
TB_AE,753266,753266,"Gulf Pastry, Al Muteena",gfs-pepper-prod-me,665781,Gulf Pastry,OWN_DELIVERY,,UAE
TB_AE,709807,709807,"Gulf Pastry,Shakhbout City,(DH Kitchen)",gfs-pepper-prod-me,665781,Gulf Pastry,OWN_DELIVERY,,UAE
TB_AE,757088,757088,"HAMMER BURGERS,(DH Kitchen), Al Dhait North",gfs-pepper-prod-me,650517,Hammer Burgers,OWN_DELIVERY,,UAE
TB_AE,756794,756794,"HAREES W LEGEMAT (DH Kitchen), Al Jimi",gfs-pepper-prod-me,693068,HAREES W LEGEMAT,OWN_DELIVERY,,UAE
TB_AE,766580,766580,"HAREES W LEGEMAT (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,693068,HAREES W LEGEMAT,OWN_DELIVERY,,UAE
TB_AE,735151,735151,"Haagen Dazs Delights,(DH Kitchen) Al Barsha 3",gfs-pepper-prod-me,679782,Haagen Dazs Delights ,OWN_DELIVERY,,UAE
TB_AE,758704,758704,"Halwaa, (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,693956,Halwaa,OWN_DELIVERY,,UAE
TB_AE,758324,758324,"Halwaa, Ubora Tower Business Bay",gfs-pepper-prod-me,693956,Halwaa,OWN_DELIVERY,,UAE
TB_AE,726250,TB_AE;726250,"Hamba, Al Jurf 2 (DH Kitchen)",gfs-pepper-prod-me,675397,Hamba,OWN_DELIVERY,,UAE
TB_AE,740269,740269,"Hammer Burgers, Al Forsan Village",gfs-pepper-prod-me,650517,Hammer Burgers,OWN_DELIVERY,,UAE
TB_AE,745263,745263,"Harees Al Waldah, Al Forsan Village",gfs-pepper-prod-me,686390,Harees Al Waldah,OWN_DELIVERY,,UAE
TB_AE,745272,745263,"Harees Al Yadoo Cafe, Al Forsan Village",gfs-pepper-prod-me,686396,Harees Al Yadoo Cafe,OWN_DELIVERY,,UAE
TB_AE,737528,729801,"Hati El Gomhoria,(DH Kitchen),Al Barsha 3",gfs-pepper-prod-me,679165,Haty El Gomhoria Grills - حاتي الجمهورية,OWN_DELIVERY,,UAE
TB_AE,720497,720497,"Healthy Club Restaurant, Business Bay,(DH Kitchen)",gfs-pepper-prod-me,672025,Healthy Club Restaurant,OWN_DELIVERY,,UAE
TB_AE,708300,708300,"Healthy Crave,Shakhbout City,(DH Kitchen)",gfs-pepper-prod-me,664906,Healthy Crave,OWN_DELIVERY,,UAE
TB_AE,749761,TB_AE-749761,"Healthy Way, Al Forsan Village",gfs-pepper-prod-me,689050,Healthy Way,OWN_DELIVERY,,UAE
TB_AE,756891,756571,"Hello Egypt (DH Kitchen), Al Muteena",gfs-pepper-prod-me,677597,Hello Egypt,OWN_DELIVERY,,UAE
TB_AE,730033,730033,"Hello Egypt (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,677597,Hello Egypt,OWN_DELIVERY,,UAE
TB_AE,757087,757087,"Hotdogty House (DH Kitchen), Al Dhait North",gfs-pepper-prod-me,662028,Hotdogty House,OWN_DELIVERY,,UAE
TB_AE,741555,740269,"Hotdogty House, Al Forsan Village",gfs-pepper-prod-me,662028,Hotdogty House,OWN_DELIVERY,,UAE
TB_AE,760780,760780,"House of Russia (DH Kitchen), Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,695497,House of Russia,OWN_DELIVERY,,UAE
TB_AE,772848,772848,"Humburger, Forsan Mall",gfs-pepper-prod-me,703070,Humburger,OWN_DELIVERY,,UAE
TB_AE,721710,721710,"Ibsais Sweets, Al Barsha 3 (DH Kitchen)",gfs-pepper-prod-me,672723,Ibsais Sweets,OWN_DELIVERY,,UAE
TB_AE,745776,745776,"Indo-Pak Chinese Food, Business Bay",gfs-pepper-prod-me,686731,Indo-Pak Chinese Food,OWN_DELIVERY,,UAE
TB_AE,709560,TB-AE_709560,"Jebal Al Atlas Restaurant, DSO",gfs-pepper-prod-me,665641,Jebal Al Atlas Restaurant,OWN_DELIVERY,,UAE
TB_AE,740818,740818,"Juicy Grill, Al Barsha 3",gfs-pepper-prod-me,683774,Juicy Grill,OWN_DELIVERY,,UAE
TB_AE,667826,VEJfQUUtNjc2NDQ0,"Just Burger, (DH Kitchens), Shakhbout City",gfs-pepper-prod-me,642260,Just Burger,OWN_DELIVERY,,UAE
TB_AE,743222,,"KABAB AGHA ABBAS, Al Dafrah",gfs-pepper-prod-me,677862,KABAB AGHA ABASS,OWN_DELIVERY,,UAE
TB_AE,730820,,"KABAB AGHA ABBAS, Arjan, (DH Kitchen)",gfs-pepper-prod-me,677862,KABAB AGHA ABASS,OWN_DELIVERY,,UAE
TB_AE,734393,734784,"KOSHARY AFANDINA, (DH Kitchen) Business Bay, Sol Avenue",gfs-pepper-prod-me,659735,KOSHARY AFANDINA,OWN_DELIVERY,,UAE
TB_AE,698226,698226,"KOSHARY AFANDINA,Dubai Silicon Oasis,(DH Kitchen)",gfs-pepper-prod-me,659735,KOSHARY AFANDINA,OWN_DELIVERY,,UAE
TB_AE,698215,698215,"KOSHARY AFANDINA,Industrial Area 13,(DH Kitchen)",gfs-pepper-prod-me,659735,KOSHARY AFANDINA,OWN_DELIVERY,,UAE
TB_AE,733149,TB_AE-733149,"KUKU Chicken, Al Rashidiya, (DH Kitchen)",gfs-pepper-prod-me,679363,KUKU Chicken,OWN_DELIVERY,,UAE
TB_AE,743221,,"Kabab Agha Abbas, Al Forsan Village",gfs-pepper-prod-me,677862,KABAB AGHA ABASS,OWN_DELIVERY,,UAE
TB_AE,730848,,"Kabab Agha Abbas, Al Jimi, (DH Kitchen)",gfs-pepper-prod-me,677862,KABAB AGHA ABASS,OWN_DELIVERY,,UAE
TB_AE,740731,tgo-135667,"Kabab Al Bastakiah (DH Kitchen), Al Dafrah",gfs-pepper-prod-me,666512,Kabab Al Bastakiah,OWN_DELIVERY,,UAE
TB_AE,740093,740093,"Kabab Al Bastakiah (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,666512,Kabab Al Bastakiah,OWN_DELIVERY,,UAE
TB_AE,719284,tgo-135663,"Kabab Al Bastakiah (DH Kitchen), Al Jimi",gfs-pepper-prod-me,666512,Kabab Al Bastakiah,OWN_DELIVERY,,UAE
TB_AE,711218,TB_AE-711218,"Kabab Al Bastakiah (DH Kitchen), Arjan",gfs-pepper-prod-me,666512,Kabab Al Bastakiah,OWN_DELIVERY,,UAE
TB_AE,717648,TB_AE-717648,"Kabab Al Bastakiah (DH Kitchen), Dubai Silicon Oasis",gfs-pepper-prod-me,666512,Kabab Al Bastakiah,OWN_DELIVERY,,UAE
TB_AE,769849,767399,"Kabsa Noura (DH Kitchen), Al Barsha 3",gfs-pepper-prod-me,701345,Kabsa Noura,OWN_DELIVERY,,UAE
TB_AE,737323,TB_AE-737323,"Kalina Russian Restaurant, (DH Kitchen),JLT",gfs-pepper-prod-me,681732,Kalina Russian Restaurant,OWN_DELIVERY,,UAE
TB_AE,739094,739094,"Kalina Russian Restaurant, Business Bay",gfs-pepper-prod-me,681732,Kalina Russian Restaurant,OWN_DELIVERY,,UAE
TB_AE,733089,733089,"Karak House Restaurant, Al Rashidiya, (DH Kitchen)",gfs-pepper-prod-me,679325,Karak House Restaurant,OWN_DELIVERY,,UAE
TB_AE,757514,757489,"Katkoot Masry, (DH Kitchen), Al Muteena",gfs-pepper-prod-me,693474,Katkoot Masry,OWN_DELIVERY,,UAE
TB_AE,765031,730033,"Katkoot Masry, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,693474,Katkoot Masry,OWN_DELIVERY,,UAE
TB_AE,744460,TB_AE-744460,"Keto Brothers (DH Kitchen), Al Forsan Village",gfs-pepper-prod-me,685945,Keto Brothers,OWN_DELIVERY,,UAE
TB_AE,739629,739629,"Khbz & Zaad Restaurant, Business Bay",gfs-pepper-prod-me,683101,Khbz & Zaad Restaurant,OWN_DELIVERY,,UAE
TB_AE,742704,742704,"Koshari Alzaeem Restaurant, Al Barsha 3",gfs-pepper-prod-me,684913,Koshari Alzaeem Restaurant,OWN_DELIVERY,,UAE
TB_AE,703785,703785,"Koshari Factory, (DH Kitchen) Madinat Khalifa A",gfs-pepper-prod-me,662508,Koshari Factory,OWN_DELIVERY,,UAE
TB_AE,755333,755333,"Koshari Hend, (DH Kitchen), Jumeirah Lakes Towers - JLT",gfs-pepper-prod-me,686612,Koshari Hend,OWN_DELIVERY,,UAE
TB_AE,745578,745578,"Koshari Hend, Al Muteena",gfs-pepper-prod-me,686612,Koshari Hend,OWN_DELIVERY,,UAE
TB_AE,702005,TB_AE;702005,"Koshary Abu Tarek, (DH Kitchen), Al Rashidiya  ",gfs-pepper-prod-me,661564,Koshary Abu Tarek,OWN_DELIVERY,,UAE
TB_AE,721698,721698-TB_AE,"Koshary Abu Tarek, Al Muteena,(DH Kitchen)",gfs-pepper-prod-me,661564,Koshary Abu Tarek,OWN_DELIVERY,,UAE
TB_AE,743539,743539,"Koshary Abu Tarek, Arjan",gfs-pepper-prod-me,661564,Koshary Abu Tarek,OWN_DELIVERY,,UAE
TB_AE,753222,753222,"Koshary Abu Tarek, Ubora Business Bay",gfs-pepper-prod-me,661564,Koshary Abu Tarek,OWN_DELIVERY,,UAE
TB_AE,757476,757489,"Koshary Bobo, (DH Kitchen) Al Muteena",gfs-pepper-prod-me,677856,Koshary Bobo,OWN_DELIVERY,,UAE
TB_AE,730594,730596,"Koshary Bobo, Business Bay Sol Avenue",gfs-pepper-prod-me,677856,Koshary Bobo,OWN_DELIVERY,,UAE
TB_AE,734392,734784,"Koshary Elsayd Hanfy, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,641154,Koshary Elsayd Hanfy,OWN_DELIVERY,,UAE
TB_AE,674685,674685,"Koshary Elsayd Hanfy, (DH Kitchens), Industrial Area 13",gfs-pepper-prod-me,641154,Koshary Elsayd Hanfy,OWN_DELIVERY,,UAE
TB_AE,666529,666529,"Koshary Elsayd Hanfy,(DH Kitchens) Dubai Silicon Oasis",gfs-pepper-prod-me,641154,Koshary Elsayd Hanfy,OWN_DELIVERY,,UAE
TB_AE,721270,734784,"Koshary Toma, Business Bay Sol Avenue",gfs-pepper-prod-me,672476,Koshary Toma,OWN_DELIVERY,,UAE
TB_AE,752182,666529,"Koshary Toma, Dubai Silicon Oasis",gfs-pepper-prod-me,672476,Koshary Toma,OWN_DELIVERY,,UAE
TB_AE,752180,698215,"Koshary Toma, Industrial Area 13",gfs-pepper-prod-me,672476,Koshary Toma,OWN_DELIVERY,,UAE
TB_AE,735553,734784,"Koshary and Halawani AlTahrir Restaurant, (DH Kitchen), Business Bay, Sol Avenue",gfs-pepper-prod-me,678400,Koshary and Halawani AlTahrir Restaurant,OWN_DELIVERY,,UAE
TB_AE,731446,TB_AE;727924,"Koshary and Halawani AlTahrir Restaurant,(DH Kitchen) Industrial area 13",gfs-pepper-prod-me,678400,Koshary and Halawani AlTahrir Restaurant,OWN_DELIVERY,,UAE
TB_AE,731448,666529,"Koshary and Halawani AlTahrir Restaurant,(DH Kitchen)Dubai Silicon Oasis",gfs-pepper-prod-me,678400,Koshary and Halawani AlTahrir Restaurant,OWN_DELIVERY,,UAE
TB_AE,754121,754121,"Kreich Shawarma & Burger(DH Kitchen), Ubora Tower Business Bay",gfs-pepper-prod-me,691443,Kreich Shawarma & Burger,OWN_DELIVERY,,UAE
TB_AE,728302,728302,"Krush Burger, (DH Kitchen ) Al Jimi",gfs-pepper-prod-me,676494,Krush Burger,OWN_DELIVERY,,UAE
TB_AE,763126,TB_AE-763126,"Kuman (DH Kitchen), Al Muteena",gfs-pepper-prod-me,697017,Kuman,OWN_DELIVERY,,UAE
TB_AE,758883,758883,"Kumar Station,  Al Rashidiya",gfs-pepper-prod-me,694329,Kumar Station,OWN_DELIVERY,,UAE
TB_AE,766563,766563,"Kuwaiti Cuisine (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,683881,Kuwaiti Cuisine,OWN_DELIVERY,,UAE
TB_AE,741004,741004,"Kuwaiti Cuisine, Al Jimi",gfs-pepper-prod-me,683881,Kuwaiti Cuisine,OWN_DELIVERY,,UAE
TB_AE,752247,752247,"LABANITA SWEETS, (DH Kitchen), Al Rashidiya",gfs-pepper-prod-me,690491,Labanita Sweet,OWN_DELIVERY,,UAE
